Pausing and recovery of HIV elongation	1	POLR2H	R-HSA-167290
Toll Like Receptor 9 (TLR9) Cascade	1	APP,DUSP3,ECSIT,IRAK2,MAP3K8,PELI1,PELI2,PELI3,RBSN,UBA52,UBE2V1	R-HSA-168138
Toll Like Receptor 10 (TLR10) Cascade	1	APP,DUSP3,ECSIT,IRAK2,MAP3K8,PELI1,PELI2,PELI3,UBA52,UBE2V1	R-HSA-168142
Toll Like Receptor 3 (TLR3) Cascade	1	APP,BIRC3,DUSP3,IRAK2,MAP3K8,UBA52,UBE2D1,UBE2V1	R-HSA-168164
Toll Like Receptor 5 (TLR5) Cascade	1	APP,DUSP3,ECSIT,IRAK2,MAP3K8,PELI1,PELI2,PELI3,UBA52,UBE2V1	R-HSA-168176
Toll Like Receptor 7/8 (TLR7/8) Cascade	1	APP,DUSP3,ECSIT,IRAK2,MAP3K8,PELI1,PELI2,PELI3,UBA52,UBE2V1	R-HSA-168181
Transport of Ribonucleoproteins into the Host Nucleus	1	NUP42	R-HSA-168271
Export of Viral Ribonucleoproteins from Nucleus	1	NUP42	R-HSA-168274
NS1 Mediated Effects on Host Pathways	1	NUP42	R-HSA-168276
Viral Messenger RNA Synthesis	1	NUP42,POLR2H	R-HSA-168325
NEP/NS2 Interacts with the Cellular Export Machinery	1	NUP42	R-HSA-168333
Clostridium neurotoxicity	1	STX1A,VAMP1	R-HSA-168799
DDX58/IFIH1-mediated induction of interferon-alpha/beta	1	APP,CYLD,TNFAIP3,UBA52,UBE2D1	R-HSA-168928
Prolonged ERK activation events	1	MAP2K2	R-HSA-169893
Regulation of Apoptosis	1	UBA52	R-HSA-169911
Adenylate cyclase activating pathway	1	ADCY5	R-HSA-170660
Adenylate cyclase inhibitory pathway	1	ADCY5	R-HSA-170670
Regulation of Glucokinase by Glucokinase Regulatory Protein	1	NUP42	R-HSA-170822
Frs2-mediated activation	1	MAP2K2	R-HSA-170968
p38MAPK events	1	MAPK12,MAPK13	R-HSA-171007
Packaging Of Telomere Ends	1	POT1	R-HSA-171306
Telomere Extension By Telomerase	1	ANKRD28,POT1,RTEL1	R-HSA-171319
Alternative complement activation	1	C3	R-HSA-173736
APC/C:Cdc20 mediated degradation of Cyclin B	1	UBA52,UBE2D1	R-HSA-174048
Autodegradation of Cdh1 by Cdh1:APC/C	1	UBA52,UBE2D1	R-HSA-174084
SCF-beta-TrCP mediated degradation of Emi1	1	UBA52	R-HSA-174113
APC/C-mediated degradation of cell cycle proteins	1	UBA52,UBE2D1	R-HSA-174143
APC/C:Cdc20 mediated degradation of Securin	1	UBA52,UBE2D1	R-HSA-174154
APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	1	UBA52,UBE2D1	R-HSA-174178
Cdc20:Phospho-APC/C mediated degradation of Cyclin A	1	UBA52,UBE2D1	R-HSA-174184
Transport and synthesis of PAPS	1	PAPSS2	R-HSA-174362
Polymerase switching on the C-strand of the telomere	1	CHTF8,POT1	R-HSA-174411
Processive synthesis on the C-strand of the telomere	1	POT1	R-HSA-174414
Telomere C-strand (Lagging Strand) Synthesis	1	CHTF8,POT1	R-HSA-174417
Telomere C-strand synthesis initiation	1	POT1	R-HSA-174430
Removal of the Flap Intermediate from the C-strand	1	POT1	R-HSA-174437
Membrane binding and targetting of GAG proteins	1	UBA52	R-HSA-174490
Synthesis And Processing Of GAG, GAGPOL Polyproteins	1	UBA52	R-HSA-174495
Activation of C3 and C5	1	C3	R-HSA-174577
Lipoprotein metabolism	1	ABCA1,FURIN,LIPA,PRKACB	R-HSA-174824
Assembly Of The HIV Virion	1	FURIN,UBA52	R-HSA-175474
Interactions of Vpr with host cellular proteins	1	NUP42	R-HSA-176033
Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	1	UBE2D1	R-HSA-176407
Regulation of APC/C activators between G1/S and early anaphase	1	UBA52,UBE2D1	R-HSA-176408
APC/C:Cdc20 mediated degradation of mitotic proteins	1	UBA52,UBE2D1	R-HSA-176409
Phosphorylation of the APC/C	1	UBE2D1	R-HSA-176412
Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	1	UBA52,UBE2D1	R-HSA-176814
Interactions of Rev with host cellular proteins	1	NUP42	R-HSA-177243
Chondroitin sulfate/dermatan sulfate metabolism	1	AGRN,CSGALNACT1,GPC2,HSPG2,SDC1,XYLT1	R-HSA-1793185
APC-Cdc20 mediated degradation of Nek2A	1	UBA52,UBE2D1	R-HSA-179409
APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	1	UBA52,UBE2D1	R-HSA-179419
DARPP-32 events	1	PRKACB,PRKAR1A	R-HSA-180024
GAB1 signalosome	1	PAG1,PIK3CA,PXN	R-HSA-180292
Vpu mediated degradation of CD4	1	UBA52	R-HSA-180534
Vif-mediated degradation of APOBEC3G	1	UBA52	R-HSA-180585
Nuclear import of Rev protein	1	NUP42	R-HSA-180746
Extension of Telomeres	1	ANKRD28,CHTF8,POT1,RTEL1	R-HSA-180786
Vpr-mediated nuclear import of PICs	1	NUP42	R-HSA-180910
Serotonin Neurotransmitter Release Cycle	1	PPFIA4,STX1A	R-HSA-181429
Norepinephrine Neurotransmitter Release Cycle	1	PPFIA4,STX1A	R-HSA-181430
EGFR downregulation	1	SH3KBP1,SPRY1,UBA52	R-HSA-182971
Cytosolic sensors of pathogen-associated DNA	1	POLR2H,TRIM56,UBA52	R-HSA-1834949
Signaling by cytosolic FGFR1 fusion mutants	1	PIK3CA,STAT5B	R-HSA-1839117
FGFR1 mutant receptor activation	1	PIK3CA,STAT5B	R-HSA-1839124
FGFR2 mutant receptor activation	1	POLR2H	R-HSA-1839126
Organelle biogenesis and maintenance	1	ASAP1,BBS1,BBS2,BBS9,CEP164,CHD9,CRTC1,CSNK1D,EXOC7,HELZ2,IFT57,IFT80,MAPK12,MKS1,NPHP1,PERM1,PPARA,PRKAA2,PRKAB2,TBL1XR1,TMEM67,TTBK2	R-HSA-1852241
Synthesis of IP3 and IP4 in the cytosol	1	INPPL1	R-HSA-1855204
Regulation of beta-cell development	1	FOXO1,HES1,KAT2B	R-HSA-186712
Downstream signal transduction	1	PIK3CA,STAT5B	R-HSA-186763
Signaling by NTRK1 (TRKA)	1	DNM1,DNM2,DNM3,DUSP3,F3,ID3,JUNB,MAP2K2,MAPK12,MAPK13,PIK3CA	R-HSA-187037
SCF(Skp2)-mediated degradation of p27/p21	1	UBA52	R-HSA-187577
Signalling to ERKs	1	MAP2K2,MAPK12,MAPK13	R-HSA-187687
Digestion of dietary carbohydrate	1	CHIT1	R-HSA-189085
Cellular hexose transport	1	SLC2A6	R-HSA-189200
Porphyrin metabolism	1	ABCC1,UROD,UROS	R-HSA-189445
Heme biosynthesis	1	UROD,UROS	R-HSA-189451
Heme degradation	1	ABCC1	R-HSA-189483
Signaling by FGFR	1	PIK3CA,POLR2H,UBA52	R-HSA-190236
Gap junction trafficking	1	DNM1,DNM2	R-HSA-190828
Gap junction degradation	1	DNM1,DNM2	R-HSA-190873
Pre-NOTCH Transcription and Translation	1	ELF3,KAT2B,NOTCH3,SIRT6	R-HSA-1912408
Pre-NOTCH Expression and Processing	1	B4GALT1,ELF3,FURIN,KAT2B,NOTCH3,POGLUT1,SIRT6,ST3GAL4	R-HSA-1912422
Cholesterol biosynthesis	1	LSS	R-HSA-191273
snRNP Assembly	1	NUP42	R-HSA-191859
Axonal growth inhibition (RHOA activation)	1	MAG	R-HSA-193634
p75NTR signals via NF-kB	1	UBA52	R-HSA-193639
p75NTR regulates axonogenesis	1	MAG	R-HSA-193697
Signaling by Rho GTPases	1	AKAP13,ARHGAP12,ARHGAP21,ARHGAP26,ARHGAP29,ARHGAP44,ARHGEF10L,ARHGEF17,CENPT,FAM13A,FAM13B,FGD2,FGD3,GNA13,ITGB1,MCF2L,MRTFA,MYH14,NET1,OPHN1,PKN1,PKN2,PPP1R12B,RAC3,RASGRF2,RHOD,RHOF,RHOU,RHOV,SRGAP1,TAOK1,TRIO,TRIP10	R-HSA-194315
Non-coding RNA Metabolism	1	NUP42	R-HSA-194441
Degradation of beta-catenin by the destruction complex	1	TCF7L1,TLE2,TLE4,UBA52	R-HSA-195253
RHO GTPase Effectors	1	CENPT,ITGB1,MRTFA,MYH14,PKN1,PKN2,PPP1R12B,RHOD,TAOK1	R-HSA-195258
Signaling by WNT	1	BCL9L,CSNK1G2,FZD2,FZD5,GNG10,KLHL12,LGR4,MYC,PORCN,PRICKLE1,RAC3,ROR1,RYK,SMURF2,SOX9,TCF7L1,TLE2,TLE4,UBA52,USP34,WNT10B	R-HSA-195721
Formation of annular gap junctions	1	DNM1,DNM2	R-HSA-196025
GRB2 events in ERBB2 signaling	1	ERBB2	R-HSA-1963640
PI3K events in ERBB2 signaling	1	ERBB2,PIK3CA	R-HSA-1963642
Cobalamin (Cbl, vitamin B12) transport and metabolism	1	ABCC1	R-HSA-196741
Metabolism of folate and pterines	1	SLC46A1	R-HSA-196757
Nicotinate metabolism	1	NADK2,PARP16,PARP6	R-HSA-196807
Vitamin C (ascorbate) metabolism	1	SLC23A2	R-HSA-196836
Metabolism of water-soluble vitamins and cofactors	1	ABCC1,NADK2,PARP16,PARP6,SLC23A2,SLC46A1	R-HSA-196849
Metabolism of vitamins and cofactors	1	ABCC1,AGRN,GPC2,HSPG2,IDH1,LRP1,NADK2,PARP16,PARP6,RBP1,SDC1,SLC23A2,SLC46A1	R-HSA-196854
Nicotinamide salvaging	1	PARP16,PARP6	R-HSA-197264
PI3K/AKT activation	1	PIK3CA	R-HSA-198203
AKT phosphorylates targets in the cytosol	1	CASP9	R-HSA-198323
AKT phosphorylates targets in the nucleus	1	FOXO1	R-HSA-198693
Nuclear Events (kinase and transcription factor activation)	1	DNM2,DUSP3,F3,ID3,JUNB	R-HSA-198725
ERK/MAPK targets	1	DUSP3	R-HSA-198753
Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	1	B2M,C3,CD22,ICAM1,ITGB1,ITGB7,SELL,ULBP3	R-HSA-198933
Negative regulation of the PI3K/AKT network	1	CD86,ERBB2,FYN,PHLPP1,PIK3CA,PIP4K2A,THEM4	R-HSA-199418
ER to Golgi Anterograde Transport	1	ANKRD28,BET1,CD55,CD59,COPZ2,CSNK1D,CTSZ,GOSR2,SPTBN2	R-HSA-199977
Membrane Trafficking	1	ALPP,ALS2CL,ANKRD28,APP,ARFRP1,ARRB1,BET1,BIN1,CD55,CD59,CHML,COPZ2,CSNK1D,CTSZ,CYTH3,DENND2C,DNM1,DNM2,DNM3,EXOC7,FCHO1,FNBP1L,FTH1,GALNT2,GOSR2,LNPEP,MAN1A1,MAN1C1,MAN2A1,MYO5A,OPTN,PICALM,PRKAA2,PRKAB2,RAB43,RAB6B,RIN1,SBF2,SH3D19,SH3KBP1,SPTBN2,STX10,SYT8,TBC1D4,TBC1D8B,TRIP10,UBA52,ULK1,USP6NL,VPS4B	R-HSA-199991
trans-Golgi Network Vesicle Budding	1	APP,ARRB1,CTSZ,DNM2,FTH1,PICALM,SH3D19,TBC1D8B	R-HSA-199992
TCF dependent signaling in response to WNT	1	BCL9L,CSNK1G2,FZD2,FZD5,KLHL12,LGR4,MYC,RYK,SMURF2,SOX9,TCF7L1,TLE2,TLE4,UBA52,USP34	R-HSA-201681
Formation of the beta-catenin:TCF transactivating complex	1	BCL9L,MYC,TCF7L1,TLE2,TLE4	R-HSA-201722
G-protein activation	1	GNG10	R-HSA-202040
Metabolism of nitric oxide: NOS3 activation and regulation	1	DNM2	R-HSA-202131
Metabolism of Angiotensinogen to Angiotensins	1	CTSZ	R-HSA-2022377
Keratan sulfate biosynthesis	1	B4GALT1,LUM,ST3GAL1,ST3GAL4	R-HSA-2022854
Keratan sulfate degradation	1	GLB1,LUM	R-HSA-2022857
Chondroitin sulfate biosynthesis	1	CSGALNACT1	R-HSA-2022870
TCR signaling	1	FYB1,HLA-DRB1,HLA-DRB5,PAG1,PIK3CA,UBA52,UBE2D1,UBE2V1	R-HSA-202403
Downstream TCR signaling	1	HLA-DRB1,HLA-DRB5,PIK3CA,UBA52,UBE2D1,UBE2V1	R-HSA-202424
Phosphorylation of CD3 and TCR zeta chains	1	HLA-DRB1,HLA-DRB5,PAG1	R-HSA-202427
Translocation of ZAP-70 to Immunological synapse	1	HLA-DRB1,HLA-DRB5	R-HSA-202430
Generation of second messenger molecules	1	FYB1,HLA-DRB1,HLA-DRB5	R-HSA-202433
ERKs are inactivated	1	DUSP3	R-HSA-202670
Signaling by Hippo	1	TJP2,WWTR1	R-HSA-2028269
Fcgamma receptor (FCGR) dependent phagocytosis	1	FYN,MYO5A,PIK3CA	R-HSA-2029480
FCGR activation	1	FYN	R-HSA-2029481
Regulation of actin dynamics for phagocytic cup formation	1	MYO5A	R-HSA-2029482
Role of phospholipids in phagocytosis	1	PIK3CA	R-HSA-2029485
YAP1- and WWTR1 (TAZ)-stimulated gene expression	1	KAT2B,WWTR1	R-HSA-2032785
NOSTRIN mediated eNOS trafficking	1	DNM2	R-HSA-203641
MicroRNA (miRNA) biogenesis	1	POLR2H	R-HSA-203927
COPII-mediated vesicle transport	1	ANKRD28,BET1,CD59,CSNK1D,CTSZ,GOSR2	R-HSA-204005
Regulation of pyruvate dehydrogenase (PDH) complex	1	PDK4,PDPR	R-HSA-204174
NRIF signals cell death from the nucleus	1	UBA52	R-HSA-205043
p75NTR recruits signalling complexes	1	UBA52	R-HSA-209543
NF-kB is activated and signals survival	1	UBA52	R-HSA-209560
Metabolism of amine-derived hormones	1	TH	R-HSA-209776
Glycoprotein hormones	1	INHBB	R-HSA-209822
Catecholamine biosynthesis	1	TH	R-HSA-209905
Peptide hormone biosynthesis	1	INHBB	R-HSA-209952
Glutamate Neurotransmitter Release Cycle	1	ARL6IP5,PPFIA4,STX1A	R-HSA-210500
Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells	1	HES1,KAT2B	R-HSA-210744
Regulation of gene expression in beta cells	1	FOXO1	R-HSA-210745
PECAM1 interactions	1	FYN,ITGAV	R-HSA-210990
Tie2 Signaling	1	PIK3CA	R-HSA-210993
Gene Silencing by RNA	1	NUP42,POLR2H,TDRD1	R-HSA-211000
AKT-mediated inactivation of FOXO1A	1	FOXO1	R-HSA-211163
Regulation of activated PAK-2p34 by proteasome mediated degradation	1	UBA52	R-HSA-211733
Biological oxidations	1	AHR,ARNT,CYP1A1,CYP26A1,CYP2C8,PAOX,PAPSS2,UGT1A6	R-HSA-211859
Cytochrome P450 - arranged by substrate type	1	AHR,ARNT,CYP1A1,CYP26A1,CYP2C8	R-HSA-211897
Vitamins	1	CYP26A1	R-HSA-211916
Phase I - Functionalization of compounds	1	AHR,ARNT,CYP1A1,CYP26A1,CYP2C8,PAOX	R-HSA-211945
Endogenous sterols	1	AHR,ARNT	R-HSA-211976
CYP2E1 reactions	1	CYP2C8	R-HSA-211999
Epigenetic regulation of gene expression	1	AEBP2,CHD3,DNMT3A,KAT2B,MTA1,POLR2H,SIN3B,TAF1D	R-HSA-212165
Activated NOTCH1 Transmits Signal to the Nucleus	1	ADAM10,ARRB1,JAG2,UBA52	R-HSA-2122948
PRC2 methylates histones and DNA	1	AEBP2,DNMT3A	R-HSA-212300
Generic Transcription Pathway	1	BCL2L11,BLK,BNIP3L,BTG2,CDKN2A,CHD3,CTSK,CTSV,DDIT3,DDIT4,E2F5,ERBB2,FOXO1,GADD45A,GATA2,HDAC7,HDAC9,HES1,HEY1,IGFBP3,JUNB,KAT2B,KMT2A,KMT2E,MDM4,MED13,MED26,MYC,NDRG1,NOTCH3,NR2C2,NR2F1,NR3C1,NUAK1,PCBP4,PHC1,PHC3,PINK1,PIP4K2A,PLAGL1,PML,POLR2H,PPARA,PRDM1,PRELID3A,PRKAA2,PRKAB2,PTPN4,RARG,RBM14-RBM4,SATB2,SERPINE1,SIN3B,SKIL,SMAD3,SMAD4,SMAD6,SMURF2,SOCS3,SOX9,TAF9B,TBL1XR1,TCF7L1,TFAP2A,TNFRSF10B,TNFRSF10C,TNFRSF18,TP63,UBA52,UBE2D1,WWOX,WWTR1,ZFP90,ZKSCAN1,ZNF133,ZNF197,ZNF211,ZNF221,ZNF225,ZNF286A,ZNF304,ZNF337,ZNF343,ZNF347,ZNF394,ZNF416,ZNF445,ZNF486,ZNF496,ZNF506,ZNF543,ZNF549,ZNF551,ZNF583,ZNF586,ZNF699,ZNF70,ZNF710,ZNF747,ZNF772,ZSCAN25	R-HSA-212436
Dopamine Neurotransmitter Release Cycle	1	LIN7A,PPFIA4,STX1A	R-HSA-212676
MHC class II antigen presentation	1	CTSB,CTSH,CTSK,CTSV,DNM1,DNM2,DNM3,HLA-DRB1,HLA-DRB5,SPTBN2	R-HSA-2132295
Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)	1	CYP1A1,CYP2C8	R-HSA-2142670
Synthesis of Leukotrienes (LT) and Eoxins (EX)	1	ABCC1	R-HSA-2142691
Arachidonic acid metabolism	1	ABCC1,CYP1A1,CYP2C8,PTGES	R-HSA-2142753
Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)	1	CYP1A1,CYP2C8	R-HSA-2142816
Transcriptional activation of mitochondrial biogenesis	1	CHD9,CRTC1,HELZ2,PERM1,PPARA,TBL1XR1	R-HSA-2151201
Synthesis of Prostaglandins (PG) and Thromboxanes (TX)	1	PTGES	R-HSA-2162123
Scavenging of heme from plasma	1	LRP1	R-HSA-2168880
DAP12 interactions	1	B2M,FYN,PIK3CA,SIGLEC15	R-HSA-2172127
Binding and Uptake of Ligands by Scavenger Receptors	1	FTH1,LRP1	R-HSA-2173782
The retinoid cycle in cones (daylight vision)	1	DHRS3	R-HSA-2187335
Visual phototransduction	1	AGRN,DHRS3,GPC2,HSPG2,LRP1,RBP1,SDC1	R-HSA-2187338
NOTCH2 intracellular domain regulates transcription	1	HES1	R-HSA-2197563
PI3K/AKT Signaling in Cancer	1	CASP9,CD86,ERBB2,FOXO1,FYN,PIK3CA	R-HSA-2219528
Constitutive Signaling by Aberrant PI3K in Cancer	1	CD86,ERBB2,FYN,PIK3CA	R-HSA-2219530
Crosslinking of collagen fibrils	1	BMP1,LOXL1	R-HSA-2243919
Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	1	PIK3CA,THEM4	R-HSA-2404192
Metabolism of ingested SeMet, Sec, MeSec into H2Se	1	CBS	R-HSA-2408508
Metabolism of ingested H2SeO4 and H2SeO3 into H2Se	1	PAPSS2	R-HSA-2408550
DAP12 signaling	1	B2M,FYN,PIK3CA	R-HSA-2424491
Activation of gene expression by SREBF (SREBP)	1	CHD9,HELZ2,LSS,PPARA,TBL1XR1	R-HSA-2426168
IGF1R signaling cascade	1	PIK3CA,THEM4	R-HSA-2428924
IRS-related events triggered by IGF1R	1	PIK3CA,THEM4	R-HSA-2428928
Retinoid cycle disease events	1	RBP1	R-HSA-2453864
The canonical retinoid cycle in rods (twilight vision)	1	RBP1	R-HSA-2453902
Fc epsilon receptor (FCERI) signaling	1	FYN,PIK3CA,RASGRP1,UBA52,UBE2D1,UBE2V1	R-HSA-2454202
Separation of Sister Chromatids	1	CENPT,TAOK1,UBA52,UBE2D1	R-HSA-2467813
Establishment of Sister Chromatid Cohesion	1	ESCO1	R-HSA-2468052
Cohesin Loading onto Chromatin	1	MAU2	R-HSA-2470946
Diseases associated with visual transduction	1	RBP1	R-HSA-2474795
Resolution of Sister Chromatid Cohesion	1	CENPT,TAOK1	R-HSA-2500257
Interaction With Cumulus Cells And The Zona Pellucida	1	B4GALT1	R-HSA-2534343
Mitotic Metaphase and Anaphase	1	CENPT,IST1,SIRT2,TAOK1,TUBB3,UBA52,UBE2D1	R-HSA-2555396
Oxidative Stress Induced Senescence	1	CDKN2A,MAP4K4,MDM4,PHC1,PHC3,UBA52	R-HSA-2559580
Senescence-Associated Secretory Phenotype (SASP)	1	CDKN2A,UBA52,UBE2D1	R-HSA-2559582
Cellular Senescence	1	CDKN2A,ETS2,MAP4K4,MDM4,PHC1,PHC3,POT1,UBA52,UBE2D1	R-HSA-2559583
Oncogene Induced Senescence	1	CDKN2A,ETS2,MDM4,UBA52	R-HSA-2559585
DNA Damage/Telomere Stress Induced Senescence	1	POT1	R-HSA-2559586
Cytosolic iron-sulfur cluster assembly	1	ABCB7,RTEL1	R-HSA-2564830
Regulation of PLK1 Activity at G2/M Transition	1	AJUBA,CEP164,CSNK1D,OPTN,UBA52	R-HSA-2565942
Signaling by Leptin	1	SOCS3,STAT5B	R-HSA-2586552
Acetylcholine Neurotransmitter Release Cycle	1	PPFIA4,STX1A	R-HSA-264642
Insulin processing	1	EXOC7,MYO5A,STX1A	R-HSA-264876
Stimuli-sensing channels	1	ASIC1,BEST4,SCNN1A,SCNN1B,SCNN1G,SRI,TPCN1,TPCN2,TRPC1,TTYH3,UBA52	R-HSA-2672351
EPH-Ephrin signaling	1	ADAM10,DNM1,EFNA5,EPHA10,EPHA4,EPHB2,FYN,MMP9,MYH14	R-HSA-2682334
Role of LAT2/NTAL/LAB on calcium mobilization	1	FYN,PIK3CA	R-HSA-2730905
FCERI mediated NF-kB activation	1	RASGRP1,UBA52,UBE2D1,UBE2V1	R-HSA-2871837
Peptide hormone metabolism	1	CTSZ,EXOC7,INHBB,MYO5A,SEC11A,STX1A	R-HSA-2980736
Nuclear Envelope Breakdown	1	NEK9,NUP42	R-HSA-2980766
Activation of NIMA Kinases NEK9, NEK6, NEK7	1	NEK9	R-HSA-2980767
Initiation of Nuclear Envelope (NE) Reformation	1	SIRT2	R-HSA-2995383
Nuclear Envelope (NE) Reassembly	1	IST1,SIRT2,TUBB3	R-HSA-2995410
Scavenging by Class A Receptors	1	FTH1	R-HSA-3000480
SUMO is proteolytically processed	1	SENP5	R-HSA-3065679
SUMOylation of DNA damage response and repair proteins	1	CDKN2A,HDAC7,NUP42,PHC1,PHC3,PML,XPC	R-HSA-3108214
Regulation of innate immune responses to cytosolic DNA	1	TRIM56,UBA52	R-HSA-3134975
HDACs deacetylate histones	1	CHD3,MTA1,TBL1XR1	R-HSA-3214815
PKMTs methylate histone lysines	1	AEBP2,KMT2A,KMT2E,MECOM	R-HSA-3214841
HDMs demethylate histones	1	KDM2A,KDM3A	R-HSA-3214842
HATs acetylate histones	1	KAT2B,YEATS2	R-HSA-3214847
RMTs methylate histone arginines	1	DNMT3A	R-HSA-3214858
Processing and activation of SUMO	1	SENP5	R-HSA-3215018
Glycogen storage diseases	1	GAA,UBA52	R-HSA-3229121
SUMOylation of ubiquitinylation proteins	1	NUP42,PML,VHL	R-HSA-3232142
WNT ligand biogenesis and trafficking	1	PORCN,WNT10B	R-HSA-3238698
Chromatin modifying enzymes	1	AEBP2,CHD3,DNMT3A,KAT2B,KDM2A,KDM3A,KMT2A,KMT2E,MECOM,MTA1,TBL1XR1,YEATS2	R-HSA-3247509
TRP channels	1	TRPC1	R-HSA-3295583
Nuclear Pore Complex (NPC) Disassembly	1	NEK9,NUP42	R-HSA-3301854
Glycogen synthesis	1	PGM2L1,UBA52	R-HSA-3322077
Regulation by c-FLIP	1	TNFRSF10B	R-HSA-3371378
Regulation of HSF1-mediated heat shock response	1	NUP42	R-HSA-3371453
HSP90 chaperone cycle for SHRs	1	NR3C1	R-HSA-3371497
HSF1 activation	1	EEF1A1	R-HSA-3371511
Cellular response to heat stress	1	EEF1A1,NUP42	R-HSA-3371556
Autodegradation of the E3 ubiquitin ligase COP1	1	UBA52	R-HSA-349425
Agmatine biosynthesis	1	AZIN2	R-HSA-351143
Interconversion of polyamines	1	PAOX	R-HSA-351200
Metabolism of polyamines	1	AZIN2,PAOX	R-HSA-351202
Apoptotic cleavage of cell adhesion proteins	1	TJP2	R-HSA-351906
Amino acid transport across the plasma membrane	1	SLC6A6	R-HSA-352230
Integrin signaling	1	RASGRP1	R-HSA-354192
Loss of Function of TGFBR2 in Cancer	1	TGFBR2	R-HSA-3642278
TGFBR2 MSI Frameshift Mutants in Cancer	1	TGFBR2	R-HSA-3642279
TGFBR2 Kinase Domain Mutants in Cancer	1	TGFBR2	R-HSA-3645790
Defective CHST6 causes MCDC1	1	LUM	R-HSA-3656225
Defective ST3GAL3 causes MCT12 and EIEE15	1	LUM	R-HSA-3656243
Defective B4GALT1 causes B4GALT1-CDG (CDG-2d)	1	B4GALT1,LUM	R-HSA-3656244
TGFBR1 LBD Mutants in Cancer	1	TGFBR2	R-HSA-3656535
Transcriptional Regulation by TP53	1	BNIP3L,BTG2,CDKN2A,CHD3,DDIT4,GADD45A,IGFBP3,MDM4,NDRG1,NUAK1,PCBP4,PIP4K2A,PLAGL1,PML,POLR2H,PRDM1,PRELID3A,PRKAA2,PRKAB2,TAF9B,TNFRSF10B,TNFRSF10C,TP63,UBA52	R-HSA-3700989
Signaling by GPCR	1	ACKR3,ADCY5,ADGRE5,ADM,ADORA1,ADRA2C,AGRN,AKAP13,APP,ARHGEF10L,ARHGEF17,ARRB1,BDKRB2,C3,CAMKK1,CD55,DHRS3,DRD1,FGD2,FGD3,FZD2,FZD5,GABBR2,GLP2R,GNA13,GNG10,GPC2,GPR37,GPR37L1,GRK5,HCAR2,HCAR3,HSPG2,HTR1F,HTR7,LPAR6,LRP1,MCF2L,NET1,P2RY1,PDE7B,PIK3CA,PRKACB,PRKAR1A,PRKCH,PSAP,PTH1R,PTHLH,RASGRF2,RASGRP1,RBP1,RGS2,RGS9,S1PR2,SDC1,TRIO,WNT10B	R-HSA-372790
Class A/1 (Rhodopsin-like receptors)	1	ACKR3,ADORA1,ADRA2C,APP,BDKRB2,C3,DRD1,GPR37,GPR37L1,HCAR2,HCAR3,HTR1F,HTR7,LPAR6,P2RY1,PSAP,S1PR2	R-HSA-373076
Class B/2 (Secretin family receptors)	1	ADGRE5,ADM,CD55,FZD2,FZD5,GLP2R,GNG10,PTH1R,PTHLH,WNT10B	R-HSA-373080
Nephrin family interactions	1	FYN,PIK3CA	R-HSA-373753
SDK interactions	1	SDK1	R-HSA-373756
Peptide ligand-binding receptors	1	ACKR3,APP,BDKRB2,C3,GPR37,GPR37L1,PSAP	R-HSA-375276
Amine ligand-binding receptors	1	ADRA2C,DRD1,HTR1F,HTR7	R-HSA-375280
Diseases associated with N-glycosylation of proteins	1	B4GALT1	R-HSA-3781860
Myoclonic epilepsy of Lafora	1	UBA52	R-HSA-3785653
Chemokine receptors bind chemokines	1	ACKR3	R-HSA-380108
Loss of Nlp from mitotic centrosomes	1	CEP164,CSNK1D	R-HSA-380259
Recruitment of mitotic centrosome proteins and complexes	1	CEP164,CSNK1D,NME7,TUBG2	R-HSA-380270
Loss of proteins required for interphase microtubule organization from the centrosome	1	CEP164,CSNK1D	R-HSA-380284
Centrosome maturation	1	CEP164,CSNK1D,NME7,TUBG2	R-HSA-380287
Recruitment of NuMA to mitotic centrosomes	1	CEP164,CSNK1D,NME7,TUBG2	R-HSA-380320
Energy dependent regulation of mTOR by LKB1-AMPK	1	PRKAA2,PRKAB2,STRADA	R-HSA-380972
ATF4 activates genes in response to endoplasmic reticulum stress	1	DDIT3,HERPUD1	R-HSA-380994
ATF6 (ATF6-alpha) activates chaperones	1	DDIT3	R-HSA-381033
XBP1(S) activates chaperone genes	1	CXXC1,EXTL2,GOSR2	R-HSA-381038
PERK regulates gene expression	1	DDIT3,HERPUD1	R-HSA-381042
IRE1alpha activates chaperones	1	CXXC1,EXTL2,GOSR2	R-HSA-381070
Unfolded Protein Response (UPR)	1	CREB3L2,CXXC1,DDIT3,EXTL2,GOSR2,HERPUD1	R-HSA-381119
ATF6 (ATF6-alpha) activates chaperone genes	1	DDIT3	R-HSA-381183
